timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
288.491,17.3998,17.3998,0.225,0.225,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,75.7344,2,2,0
288.507,17.3998,17.3998,0.225,0.225,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,75.7344,2,2,0
288.524,17.3998,17.3998,0.225,0.225,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,75.7344,2,2,0
288.541,17.3998,17.3998,0.225,0.225,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,75.7344,2,2,0
288.558,17.3998,17.3998,0.219,0.224143,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,76.0625,2,2,0
288.575,17.3998,17.3998,0.219,0.223286,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,76.0625,2,2,0
288.591,17.3998,17.3998,0.219,0.222429,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,76.0625,2,2,0
288.607,17.3998,17.3998,0.219,0.221571,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,76.0625,2,2,0
288.624,17.3998,17.3998,0.219,0.220714,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,76.0625,2,2,0
288.641,17.3998,17.3998,0.219,0.219857,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,76.0625,2,2,0
288.657,17.3998,17.3998,0.219,0.219,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,76.0625,2,2,0
288.674,17.3998,17.3998,0.219,0.219,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,76.0625,2,2,0
288.691,17.3998,17.3998,0.219,0.219,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,76.0625,2,2,0
288.708,17.3998,17.3998,0.219,0.219,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,76.0625,2,2,0
288.724,17.3998,17.3998,0.219,0.219,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,76.0625,2,2,0
288.741,17.3998,17.3998,0.219,0.219,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,76.0625,2,2,0
288.757,17.3998,17.3998,0.335,0.235571,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,69.4219,2,2,0
288.774,17.3998,17.3998,0.335,0.252143,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,69.4219,2,2,0
288.791,17.3998,17.3998,0.335,0.268714,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,69.4219,2,2,0
288.807,17.3998,17.3998,0.335,0.285286,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,69.4219,2,2,0
288.824,17.3998,17.3998,0.335,0.301857,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,69.4219,2,2,0
288.841,17.3998,17.3998,0.335,0.318429,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,69.4219,2,2,0
288.857,17.3998,17.3998,0.335,0.335,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,69.4219,2,2,0
288.874,17.3998,17.3998,0.335,0.335,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,69.4219,2,2,0
288.891,17.3998,17.3998,0.335,0.335,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,69.4219,2,2,0
288.907,17.3998,17.3998,0.335,0.335,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,69.4219,2,2,0
288.925,17.3998,17.3998,0.335,0.335,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,69.4219,2,2,0
288.941,17.3998,17.3998,0.335,0.335,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,69.4219,2,2,0
288.957,17.3998,17.3998,0.123,0.304714,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
288.974,17.3998,17.3998,0.123,0.274429,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
288.991,17.3998,17.3998,0.123,0.244143,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
289.007,17.3998,17.3998,0.123,0.213857,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
289.024,17.3998,17.3998,0.123,0.183571,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
289.041,17.3998,17.3998,0.123,0.153286,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
289.06,17.3998,17.3998,0.123,0.123,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
289.074,17.3998,17.3998,0.123,0.123,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
289.091,17.3998,17.3998,0.123,0.123,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
289.107,17.3998,17.3998,0.123,0.123,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
289.124,17.3998,17.3998,0.123,0.123,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
289.141,17.3998,17.3998,0.123,0.123,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
289.157,17.3998,17.3998,0.123,0.123,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
289.174,17.3998,17.3998,0.123,0.123,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
289.191,17.3998,17.3998,0.123,0.123,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
289.207,17.3998,17.3998,0.123,0.123,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
289.225,17.3998,17.3998,0.123,0.123,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
289.241,17.3998,17.3998,0.123,0.123,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
289.257,17.3998,17.3998,0.123,0.123,55.6392,12.5238,55.6392,12.5248,55.6393,12.5241,81.5625,2,2,0
289.275,17.3998,17.3998,0.123,0.123,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,81.5625,2,2,0
289.291,17.3998,17.3998,0.123,0.123,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,81.5625,2,2,0
289.307,17.3998,17.3998,0.123,0.123,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,81.5625,2,2,0
289.324,17.3998,17.3998,0.123,0.123,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,81.5625,2,2,0
289.341,17.3998,17.3998,0.123,0.123,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,81.5625,2,2,0
289.358,17.3998,17.3998,0.265,0.143286,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,73.4375,2,2,0
289.374,17.3998,17.3998,0.265,0.163571,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,73.4375,2,2,0
289.391,17.3998,17.3998,0.265,0.183857,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,73.4375,2,2,0
289.408,17.3998,17.3998,0.265,0.204143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,73.4375,2,2,0
289.424,17.3998,17.3998,0.265,0.224429,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,73.4375,2,2,0
289.441,17.3998,17.3998,0.265,0.244714,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,73.4375,2,2,0
289.457,17.3998,17.3998,0.265,0.265,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,73.4375,2,2,0
289.474,17.3998,17.3998,0.265,0.265,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,73.4375,2,2,0
289.491,17.3998,17.3998,0.265,0.265,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,73.4375,2,2,0
289.507,17.3998,17.3998,0.265,0.265,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,73.4375,2,2,0
289.53,17.3998,17.3998,0.265,0.265,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,73.4375,2,2,0
289.541,17.3998,17.3998,0.265,0.265,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,73.4375,2,2,0
289.557,17.3998,17.3998,0.054,0.234857,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5156,2,2,0
289.578,17.3998,17.3998,0.054,0.204714,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5156,2,2,0
289.591,17.3998,17.3998,0.054,0.174571,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5156,2,2,0
289.608,17.3998,17.3998,0.054,0.144429,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5156,2,2,0
289.629,17.3998,17.3998,0.054,0.114286,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5156,2,2,0
289.641,17.3998,17.3998,0.054,0.0841429,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5156,2,2,0
289.658,17.3998,17.3998,0.054,0.054,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5156,2,2,0
289.674,17.3998,17.3998,0.054,0.054,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5156,2,2,0
289.691,17.3998,17.3998,0.054,0.054,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5156,2,2,0
289.707,17.3998,17.3998,0.054,0.054,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5156,2,2,0
289.724,17.3998,17.3998,0.054,0.054,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5156,2,2,0
289.741,17.3998,17.3998,0.054,0.054,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5156,2,2,0
289.757,17.3998,17.3998,0.05,0.0534286,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.75,2,2,0
289.774,17.3998,17.3998,0.05,0.0528571,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.75,2,2,0
289.791,17.3998,17.3998,0.05,0.0522857,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.75,2,2,0
289.808,17.3998,17.3998,0.05,0.0517143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.75,2,2,0
289.824,17.3998,17.3998,0.05,0.0511429,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.75,2,2,0
289.841,17.3998,17.3998,0.05,0.0505714,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.75,2,2,0
289.858,17.3998,17.3998,0.05,0.05,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.75,2,2,0
289.875,17.3998,17.3998,0.05,0.05,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.75,2,2,0
289.891,17.3998,17.3998,0.05,0.05,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.75,2,2,0
289.908,17.3998,17.3998,0.05,0.05,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.75,2,2,0
289.941,17.3998,17.3998,0.05,0.05,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.75,2,2,0
289.946,17.3998,17.3998,0.05,0.05,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.75,2,2,0
289.957,17.3998,17.3998,0.05,0.05,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.75,2,2,0
289.974,17.3998,17.3998,0.255,0.0792857,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,74.0156,2,2,0
289.991,17.3998,17.3998,0.255,0.108571,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,74.0156,2,2,0
290.007,17.3998,17.3998,0.255,0.137857,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,74.0156,2,2,0
290.024,17.3998,17.3998,0.255,0.167143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,74.0156,2,2,0
290.041,17.3998,17.3998,0.255,0.196429,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,74.0156,2,2,0
290.057,17.3998,17.3998,0.255,0.225714,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,74.0156,2,2,0
290.074,17.3998,17.3998,0.255,0.255,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,74.0156,2,2,0
290.091,17.3998,17.3998,0.255,0.255,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,74.0156,2,2,0
290.107,17.3998,17.3998,0.255,0.255,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,74.0156,2,2,0
290.124,17.3998,17.3998,0.255,0.255,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,74.0156,2,2,0
290.141,17.3998,17.3998,0.255,0.255,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,74.0156,2,2,0
290.158,17.3998,17.3998,0.133,0.237571,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.9844,2,2,0
290.174,17.3998,17.3998,0.133,0.220143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.9844,2,2,0
290.191,17.3998,17.3998,0.133,0.202714,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.9844,2,2,0
290.207,17.3998,17.3998,0.133,0.185286,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.9844,2,2,0
290.225,17.3998,17.3998,0.133,0.167857,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.9844,2,2,0
290.241,17.3998,17.3998,0.133,0.150429,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.9844,2,2,0
290.257,17.3998,17.3998,0.133,0.133,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.9844,2,2,0
290.274,17.3998,17.3998,0.133,0.133,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.9844,2,2,0
290.291,17.3998,17.3998,0.133,0.133,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.9844,2,2,0
290.307,17.3998,17.3998,0.133,0.133,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.9844,2,2,0
290.324,17.3998,17.3998,0.133,0.133,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.9844,2,2,0
290.341,17.3998,17.3998,0.133,0.133,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.9844,2,2,0
290.357,17.3998,17.3998,0.01,0.115429,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,88,2,2,0
290.375,17.3998,17.3998,0.01,0.0978571,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,88,2,2,0
290.391,17.3998,17.3998,0.01,0.0802857,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,88,2,2,0
290.408,17.3998,17.3998,0.01,0.0627143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,88,2,2,0
290.424,17.3998,17.3998,0.01,0.0451429,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,88,2,2,0
290.441,17.3998,17.3998,0.01,0.0275714,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,88,2,2,0
290.457,17.3998,17.3998,0.01,0.01,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,88,2,2,0
290.474,17.3998,17.3998,0.01,0.01,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,88,2,2,0
290.491,17.3998,17.3998,0.01,0.01,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,88,2,2,0
290.507,17.3998,17.3998,0.01,0.01,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,88,2,2,0
290.524,17.3998,17.3998,0.01,0.01,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,88,2,2,0
290.541,17.3998,17.3998,0.01,0.01,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,88,2,2,0
290.557,17.3998,17.3998,0.143,0.029,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.4062,2,2,0
290.575,17.3998,17.3998,0.143,0.048,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.4062,2,2,0
290.591,17.3998,17.3998,0.143,0.067,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.4062,2,2,0
290.608,17.3998,17.3998,0.143,0.086,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.4062,2,2,0
290.63,17.3998,17.3998,0.143,0.105,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.4062,2,2,0
290.641,17.3998,17.3998,0.143,0.124,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.4062,2,2,0
290.657,17.3998,17.3998,0.143,0.143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.4062,2,2,0
290.674,17.3998,17.3998,0.143,0.143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.4062,2,2,0
290.691,17.3998,17.3998,0.143,0.143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.4062,2,2,0
290.708,17.3998,17.3998,0.143,0.143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.4062,2,2,0
290.724,17.3998,17.3998,0.143,0.143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.4062,2,2,0
290.741,17.3998,17.3998,0.143,0.143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,80.4062,2,2,0
290.757,17.3998,17.3998,0.053,0.130143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5781,2,2,0
290.774,17.3998,17.3998,0.053,0.117286,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5781,2,2,0
290.791,17.3998,17.3998,0.053,0.104429,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5781,2,2,0
290.808,17.3998,17.3998,0.053,0.0915714,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5781,2,2,0
290.824,17.3998,17.3998,0.053,0.0787143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5781,2,2,0
290.841,17.3998,17.3998,0.053,0.0658571,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5781,2,2,0
290.857,17.3998,17.3998,0.053,0.053,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5781,2,2,0
290.874,17.3998,17.3998,0.053,0.053,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5781,2,2,0
290.891,17.3998,17.3998,0.053,0.053,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5781,2,2,0
290.907,17.3998,17.3998,0.053,0.053,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5781,2,2,0
290.925,17.3998,17.3998,0.053,0.053,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5781,2,2,0
290.941,17.3998,17.3998,0.053,0.053,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.5781,2,2,0
290.957,17.3998,17.3998,0.047,0.0521429,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.9219,2,2,0
290.974,17.3998,17.3998,0.047,0.0512857,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.9219,2,2,0
290.991,17.3998,17.3998,0.047,0.0504286,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.9219,2,2,0
291.007,17.3998,17.3998,0.047,0.0495714,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.9219,2,2,0
291.024,17.3998,17.3998,0.047,0.0487143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.9219,2,2,0
291.041,17.3998,17.3998,0.047,0.0478571,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.9219,2,2,0
291.058,17.3998,17.3998,0.047,0.047,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.9219,2,2,0
291.074,17.3998,17.3998,0.047,0.047,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.9219,2,2,0
291.091,17.3998,17.3998,0.047,0.047,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.9219,2,2,0
291.108,17.3998,17.3998,0.047,0.047,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.9219,2,2,0
291.124,17.3998,17.3998,0.047,0.047,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.9219,2,2,0
291.141,17.3998,17.3998,0.047,0.047,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,85.9219,2,2,0
291.157,17.3998,17.3998,0.184,0.0665714,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.0781,2,2,0
291.174,17.3998,17.3998,0.184,0.0861429,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.0781,2,2,0
291.191,17.3998,17.3998,0.184,0.105714,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.0781,2,2,0
291.207,17.3998,17.3998,0.184,0.125286,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.0781,2,2,0
291.224,17.3998,17.3998,0.184,0.144857,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.0781,2,2,0
291.241,17.3998,17.3998,0.184,0.164429,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.0781,2,2,0
291.258,17.3998,17.3998,0.184,0.184,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.0781,2,2,0
291.277,17.3998,17.3998,0.184,0.184,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.0781,2,2,0
291.291,17.3998,17.3998,0.184,0.184,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.0781,2,2,0
291.307,17.3998,17.3998,0.184,0.184,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.0781,2,2,0
291.324,17.3998,17.3998,0.184,0.184,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.0781,2,2,0
291.341,17.3998,17.3998,0.184,0.184,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.0781,2,2,0
291.357,17.3998,17.3998,0.184,0.184,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.0781,2,2,0
291.374,17.3998,17.3998,-0.023,0.154429,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,89.9062,2,2,0
291.391,17.3998,17.3998,-0.023,0.124857,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,89.9062,2,2,0
291.409,17.3998,17.3998,-0.023,0.0952857,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,89.9062,2,2,0
291.424,17.3998,17.3998,-0.023,0.0657143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,89.9062,2,2,0
291.441,17.3998,17.3998,-0.023,0.0361429,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,89.9062,2,2,0
291.457,17.3998,17.3998,-0.023,0.00657143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,89.9062,2,2,0
291.474,17.3998,17.3998,-0.023,-0.023,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,89.9062,2,2,0
291.491,17.3998,17.3998,-0.023,-0.023,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,89.9062,2,2,0
291.508,17.3998,17.3998,-0.023,-0.023,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,89.9062,2,2,0
291.524,17.3998,17.3998,-0.023,-0.023,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,89.9062,2,2,0
291.541,17.3998,17.3998,-0.023,-0.023,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,89.9062,2,2,0
291.557,17.3998,17.3998,0.043,-0.0135714,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.125,2,2,0
291.575,17.3998,17.3998,0.043,-0.00414286,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.125,2,2,0
291.591,17.3998,17.3998,0.043,0.00528571,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.125,2,2,0
291.607,17.3998,17.3998,0.043,0.0147143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.125,2,2,0
291.625,17.3998,17.3998,0.043,0.0241429,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.125,2,2,0
291.641,17.3998,17.3998,0.043,0.0335714,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.125,2,2,0
291.657,17.3998,17.3998,0.043,0.043,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.125,2,2,0
291.674,17.3998,17.3998,0.043,0.043,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.125,2,2,0
291.691,17.3998,17.3998,0.043,0.043,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.125,2,2,0
291.707,17.3998,17.3998,0.043,0.043,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.125,2,2,0
291.724,17.3998,17.3998,0.043,0.043,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.125,2,2,0
291.741,17.3998,17.3998,0.043,0.043,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.125,2,2,0
291.757,17.3998,17.3998,0.168,0.0608571,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.9531,2,2,0
291.774,17.3998,17.3998,0.168,0.0787143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.9531,2,2,0
291.791,17.3998,17.3998,0.168,0.0965714,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.9531,2,2,0
291.807,17.3998,17.3998,0.168,0.114429,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.9531,2,2,0
291.824,17.3998,17.3998,0.168,0.132286,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.9531,2,2,0
291.841,17.3998,17.3998,0.168,0.150143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.9531,2,2,0
291.857,17.3998,17.3998,0.168,0.168,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.9531,2,2,0
291.874,17.3998,17.3998,0.168,0.168,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.9531,2,2,0
291.891,17.3998,17.3998,0.168,0.168,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.9531,2,2,0
291.907,17.3998,17.3998,0.168,0.168,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.9531,2,2,0
291.925,17.3998,17.3998,0.168,0.168,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.9531,2,2,0
291.941,17.3998,17.3998,0.168,0.168,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,78.9531,2,2,0
291.957,17.3998,17.3998,0.029,0.148143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.9531,2,2,0
291.975,17.3998,17.3998,0.029,0.128286,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.9531,2,2,0
291.991,17.3998,17.3998,0.029,0.108429,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.9531,2,2,0
292.007,17.3998,17.3998,0.029,0.0885714,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.9531,2,2,0
292.024,17.3998,17.3998,0.029,0.0687143,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.9531,2,2,0
292.041,17.3998,17.3998,0.029,0.0488571,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.9531,2,2,0
292.058,17.3998,17.3998,0.029,0.029,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.9531,2,2,0
292.074,17.3998,17.3998,0.029,0.029,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.9531,2,2,0
292.091,17.3998,17.3998,0.029,0.029,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.9531,2,2,0
292.108,17.3998,17.3998,0.029,0.029,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.9531,2,2,0
292.124,17.3998,17.3998,0.029,0.029,55.6392,12.5238,55.6392,12.5249,55.6393,12.5241,86.9531,2,2,0
