timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
53.7142,40.6225,40.7375,-0.928,-0.928,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,141.625,2,1,0
53.7296,40.6225,40.735,-0.928,-0.928,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,141.625,2,1,0
53.7476,40.6225,40.7326,-0.928,-0.928,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,141.625,2,1,0
53.7628,40.6225,40.7301,-0.756,-0.903429,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,131.766,2,1,0
53.7814,40.6225,40.7277,-0.756,-0.878857,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,131.766,2,1,0
53.7964,40.6225,40.7252,-0.756,-0.854286,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,131.766,2,1,0
53.8141,40.6225,40.7228,-0.756,-0.829714,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,131.766,2,1,0
53.8297,40.6225,40.7203,-0.756,-0.805143,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,131.766,2,1,0
53.8464,40.6225,40.7179,-0.756,-0.780571,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,131.766,2,1,0
53.8634,40.6225,40.7154,-0.756,-0.756,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,131.766,2,1,0
53.8799,40.6225,40.713,-0.756,-0.756,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,131.766,2,1,0
53.8964,40.6225,40.7105,-0.756,-0.756,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,131.766,2,1,0
53.9136,40.6225,40.7081,-0.756,-0.756,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,131.766,2,1,0
53.9297,40.6225,40.7056,-0.756,-0.756,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,131.766,2,1,0
53.9467,40.6225,40.7032,-0.477,-0.716143,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,115.797,2,1,0
53.9631,40.6225,40.7007,-0.477,-0.676286,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,115.797,2,1,0
53.9799,40.6225,40.6983,-0.477,-0.636429,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,115.797,2,1,0
53.9968,40.6225,40.6959,-0.477,-0.596571,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,115.797,2,1,0
54.0156,40.6225,40.6934,-0.477,-0.556714,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,115.797,2,1,0
54.0304,40.6225,40.691,-0.477,-0.516857,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,115.797,2,1,0
54.048,40.6225,40.6885,-0.477,-0.477,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,115.797,2,1,0
54.0636,40.6225,40.6861,-0.477,-0.477,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,115.797,2,1,0
54.0797,40.6225,40.6836,-0.477,-0.477,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,115.797,2,1,0
54.0978,40.6225,40.6812,-0.477,-0.477,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,115.797,2,1,0
54.1137,40.6225,40.6787,-0.477,-0.477,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,115.797,2,1,0
54.1297,40.6225,40.6763,-0.477,-0.477,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,115.797,2,1,0
54.1464,40.6225,40.6738,-0.337,-0.457,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,107.781,2,1,0
54.1635,40.6225,40.6714,-0.337,-0.437,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,107.781,2,1,0
54.1797,40.6225,40.6689,-0.337,-0.417,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,107.781,2,1,0
54.1964,40.6225,40.6665,-0.337,-0.397,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,107.781,2,1,0
54.2141,40.6225,40.664,-0.337,-0.377,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,107.781,2,1,0
54.2297,40.6225,40.6616,-0.337,-0.357,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,107.781,2,1,0
54.2464,40.6225,40.6592,-0.337,-0.337,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,107.781,2,1,0
54.2631,40.6225,40.6567,-0.337,-0.337,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,107.781,2,1,0
54.2797,40.6225,40.6543,-0.337,-0.337,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,107.781,2,1,0
54.2964,40.6225,40.6518,-0.337,-0.337,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,107.781,2,1,0
54.3148,40.6225,40.6494,-0.337,-0.337,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,107.781,2,1,0
54.3304,40.6225,40.6469,-0.337,-0.337,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,107.781,2,1,0
54.3464,40.6225,40.6445,-0.238,-0.322857,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,102.094,2,1,0
54.3636,40.6225,40.642,-0.238,-0.308714,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,102.094,2,1,0
54.3797,40.6225,40.6396,-0.238,-0.294571,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,102.094,2,1,0
54.398,40.6225,40.6371,-0.238,-0.280429,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,102.094,2,1,0
54.4141,40.6225,40.6347,-0.238,-0.266286,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,102.094,2,1,0
54.4297,40.6225,40.6322,-0.238,-0.252143,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,102.094,2,1,0
54.4478,40.6225,40.6298,-0.238,-0.238,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,102.094,2,1,0
54.4632,40.6225,40.6273,-0.238,-0.238,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,102.094,2,1,0
54.48,40.6225,40.6249,-0.238,-0.238,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,102.094,2,1,0
54.4966,40.6225,40.6225,-0.238,-0.238,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,102.094,2,1,0
54.5138,40.6225,40.6225,-0.238,-0.238,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,102.094,2,1,0
54.5297,40.6225,40.6225,-0.238,-0.238,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,102.094,2,1,0
54.5466,40.6225,40.6225,-0.145,-0.224714,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,96.75,2,1,0
54.5631,40.6225,40.6225,-0.145,-0.211429,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,96.75,2,1,0
54.5797,40.6225,40.6225,-0.145,-0.198143,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,96.75,2,1,0
54.5967,40.6225,40.6225,-0.145,-0.184857,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,96.75,2,1,0
54.6135,40.6225,40.6225,-0.145,-0.171571,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,96.75,2,1,0
54.6297,40.6225,40.6225,-0.145,-0.158286,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,96.75,2,1,0
54.6467,40.6225,40.6225,-0.145,-0.145,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,96.75,2,1,0
54.663,40.6225,40.6225,-0.145,-0.145,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,96.75,2,1,0
54.6797,40.6225,40.6225,-0.145,-0.145,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,96.75,2,1,0
54.6974,40.6225,40.6225,-0.145,-0.145,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,96.75,2,1,0
54.7146,40.2611,40.6151,-0.144,-0.144857,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,96.75,2,1,0
54.7297,40.2611,40.6077,-0.144,-0.144714,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,96.75,2,1,0
54.7479,40.2611,40.6003,-0.151,-0.145571,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,97.125,2,1,0
54.763,40.2611,40.593,-0.151,-0.146429,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,97.125,2,1,0
54.7796,40.2611,40.5856,-0.151,-0.147286,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,97.125,2,1,0
54.7963,40.2611,40.5782,-0.151,-0.148143,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,97.125,2,1,0
54.8152,40.2611,40.5708,-0.151,-0.149,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,97.125,2,1,0
54.8305,40.2611,40.5635,-0.151,-0.15,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,97.125,2,1,0
54.8464,40.2611,40.5561,-0.151,-0.151,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,97.125,2,1,0
54.8628,40.2611,40.5487,-0.151,-0.151,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,97.125,2,1,0
54.8795,40.2611,40.5413,-0.151,-0.151,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,97.125,2,1,0
54.8961,40.2611,40.534,-0.151,-0.151,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,97.125,2,1,0
54.9134,40.2611,40.5266,-0.151,-0.151,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,97.125,2,1,0
54.9296,40.2611,40.5192,-0.151,-0.151,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,97.125,2,1,0
54.9475,40.2611,40.5118,-0.008,-0.130571,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.9375,2,1,0
54.963,40.2611,40.5045,-0.008,-0.110143,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.9375,2,1,0
54.9799,40.2611,40.4971,-0.008,-0.0897143,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.9375,2,1,0
54.9964,40.2611,40.4897,-0.008,-0.0692857,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.9375,2,1,0
55.0138,40.2611,40.4823,-0.008,-0.0488571,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.9375,2,1,0
55.0298,40.2611,40.475,-0.008,-0.0284286,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.9375,2,1,0
55.0469,40.2611,40.4676,-0.008,-0.008,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.9375,2,1,0
55.0636,40.2611,40.4602,-0.008,-0.008,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.9375,2,1,0
55.0808,40.2611,40.4528,-0.008,-0.008,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.9375,2,1,0
55.098,40.2611,40.4455,-0.008,-0.008,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.9375,2,1,0
55.1135,40.2611,40.4381,-0.008,-0.008,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.9375,2,1,0
55.1298,40.2611,40.4307,-0.008,-0.008,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.9375,2,1,0
55.1465,40.2611,40.4233,-0.008,-0.008,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.9375,2,1,0
55.1635,40.2611,40.416,-0.002,-0.00714286,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.5781,2,1,0
55.18,40.2611,40.4086,-0.002,-0.00628571,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.5781,2,1,0
55.1964,40.2611,40.4012,-0.002,-0.00542857,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.5781,2,1,0
55.2134,40.2611,40.3938,-0.002,-0.00457143,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.5781,2,1,0
55.2298,40.2611,40.3865,-0.002,-0.00371429,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.5781,2,1,0
55.2464,40.2611,40.3791,-0.002,-0.00285714,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.5781,2,1,0
55.2631,40.2611,40.3717,-0.002,-0.002,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.5781,2,1,0
55.2797,40.2611,40.3643,-0.002,-0.002,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.5781,2,1,0
55.2968,40.2611,40.3569,-0.002,-0.002,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.5781,2,1,0
55.3152,40.2611,40.3496,-0.002,-0.002,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.5781,2,1,0
55.3328,40.2611,40.3422,-0.002,-0.002,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.5781,2,1,0
55.3464,40.2611,40.3348,-0.007,-0.00271429,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.8594,2,1,0
55.3635,40.2611,40.3274,-0.007,-0.00342857,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.8594,2,1,0
55.3797,40.2611,40.3201,-0.007,-0.00414286,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.8594,2,1,0
55.398,40.2611,40.3127,-0.007,-0.00485714,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.8594,2,1,0
55.4141,40.2611,40.3053,-0.007,-0.00557143,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.8594,2,1,0
55.4304,40.2611,40.2979,-0.007,-0.00628571,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.8594,2,1,0
55.448,40.2611,40.2906,-0.007,-0.007,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.8594,2,1,0
55.4654,40.2611,40.2832,-0.007,-0.007,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.8594,2,1,0
55.4816,40.2611,40.2758,-0.007,-0.007,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.8594,2,1,0
55.4968,40.2611,40.2684,-0.007,-0.007,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.8594,2,1,0
55.514,40.2611,40.2611,-0.007,-0.007,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.8594,2,1,0
55.5298,40.2611,40.2611,-0.007,-0.007,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,88.8594,2,1,0
55.5464,40.2611,40.2611,0.21,0.024,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.4531,2,1,0
55.5636,40.2611,40.2611,0.21,0.055,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.4531,2,1,0
55.5797,40.2611,40.2611,0.21,0.086,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.4531,2,1,0
55.5965,40.2611,40.2611,0.21,0.117,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.4531,2,1,0
55.6134,40.2611,40.2611,0.21,0.148,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.4531,2,1,0
55.63,40.2611,40.2611,0.21,0.179,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.4531,2,1,0
55.6464,40.2611,40.2611,0.21,0.21,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.4531,2,1,0
55.6636,40.2611,40.2611,0.21,0.21,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.4531,2,1,0
55.6797,40.2611,40.2611,0.21,0.21,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.4531,2,1,0
55.699,40.2611,40.2611,0.21,0.21,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.4531,2,1,0
55.7141,39.7169,40.25,0.21,0.21,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.4531,2,1,0
55.7296,39.7169,40.2389,0.21,0.21,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.4531,2,1,0
55.7476,39.7169,40.2278,0.21,0.21,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.4531,2,1,0
55.763,39.7169,40.2167,0.208,0.209714,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.5781,2,1,0
55.7794,39.7169,40.2055,0.208,0.209429,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.5781,2,1,0
55.7993,39.7169,40.1944,0.208,0.209143,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.5781,2,1,0
55.8148,39.7169,40.1833,0.208,0.208857,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.5781,2,1,0
55.8298,39.7169,40.1722,0.208,0.208571,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.5781,2,1,0
55.8466,39.7169,40.1611,0.208,0.208286,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.5781,2,1,0
55.8633,39.7169,40.15,0.208,0.208,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.5781,2,1,0
55.8797,39.7169,40.1389,0.208,0.208,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.5781,2,1,0
55.8964,39.7169,40.1278,0.208,0.208,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.5781,2,1,0
55.9142,39.7169,40.1167,0.208,0.208,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.5781,2,1,0
55.9297,39.7169,40.1056,0.208,0.208,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.5781,2,1,0
55.9465,39.7169,40.0945,0.208,0.208,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,76.5781,2,1,0
55.9632,39.7169,40.0834,0.108,0.193714,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,82.2812,2,1,0
55.98,39.7169,40.0723,0.108,0.179429,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,82.2812,2,1,0
55.9964,39.7169,40.0612,0.108,0.165143,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,82.2812,2,1,0
56.0154,39.7169,40.0501,0.108,0.150857,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,82.2812,2,1,0
56.0322,39.7169,40.039,0.108,0.136571,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,82.2812,2,1,0
56.0467,39.7169,40.0279,0.108,0.122286,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,82.2812,2,1,0
56.0633,39.7169,40.0167,0.108,0.108,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,82.2812,2,1,0
56.0797,39.7169,40.0056,0.108,0.108,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,82.2812,2,1,0
56.0981,39.7169,39.9945,0.108,0.108,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,82.2812,2,1,0
56.1159,39.7169,39.9834,0.108,0.108,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,82.2812,2,1,0
56.132,39.7169,39.9723,0.108,0.108,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,82.2812,2,1,0
56.1464,39.7169,39.9612,0.108,0.108,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,82.2812,2,1,0
56.1632,39.7169,39.9501,0.302,0.135714,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,71.1562,2,1,0
56.1797,39.7169,39.939,0.302,0.163429,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,71.1562,2,1,0
56.1964,39.7169,39.9279,0.302,0.191143,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,71.1562,2,1,0
56.2139,39.7169,39.9168,0.302,0.218857,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,71.1562,2,1,0
56.2298,39.7169,39.9057,0.302,0.246571,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,71.1562,2,1,0
56.2465,39.7169,39.8946,0.302,0.274286,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,71.1562,2,1,0
56.2633,39.7169,39.8835,0.302,0.302,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,71.1562,2,1,0
56.2797,39.7169,39.8724,0.302,0.302,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,71.1562,2,1,0
56.2964,39.7169,39.8613,0.302,0.302,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,71.1562,2,1,0
56.318,39.7169,39.8502,0.302,0.302,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,71.1562,2,1,0
56.3299,39.7169,39.8391,0.302,0.302,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,71.1562,2,1,0
56.3464,39.7169,39.828,0.306,0.302571,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,70.9531,2,1,0
56.3632,39.7169,39.8168,0.306,0.303143,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,70.9531,2,1,0
56.3796,39.7169,39.8057,0.306,0.303714,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,70.9531,2,1,0
56.3964,39.7169,39.7946,0.306,0.304286,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,70.9531,2,1,0
56.4147,39.7169,39.7835,0.306,0.304857,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,70.9531,2,1,0
56.4305,39.7169,39.7724,0.306,0.305429,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,70.9531,2,1,0
56.448,39.7169,39.7613,0.306,0.306,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,70.9531,2,1,0
56.4636,39.7169,39.7502,0.306,0.306,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,70.9531,2,1,0
56.4796,39.7169,39.7391,0.306,0.306,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,70.9531,2,1,0
56.4964,39.7169,39.728,0.306,0.306,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,70.9531,2,1,0
56.5141,39.7169,39.7169,0.306,0.306,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,70.9531,2,1,0
56.5298,39.7169,39.7169,0.306,0.306,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,70.9531,2,1,0
56.5464,39.7169,39.7169,0.125,0.280143,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,81.2812,2,1,0
56.5636,39.7169,39.7169,0.125,0.254286,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,81.2812,2,1,0
56.5797,39.7169,39.7169,0.125,0.228429,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,81.2812,2,1,0
56.5964,39.7169,39.7169,0.125,0.202571,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,81.2812,2,1,0
56.6139,39.7169,39.7169,0.125,0.176714,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,81.2812,2,1,0
56.6299,39.7169,39.7169,0.125,0.150857,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,81.2812,2,1,0
56.6464,39.7169,39.7169,0.125,0.125,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,81.2812,2,1,0
56.6633,39.7169,39.7169,0.125,0.125,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,81.2812,2,1,0
56.6796,39.7169,39.7169,0.125,0.125,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,81.2812,2,1,0
56.6964,39.7169,39.7169,0.125,0.125,55.6393,12.5244,55.6393,12.5244,55.6394,12.5251,81.2812,2,1,0
56.7142,39.0468,39.7032,0.125,0.125,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,81.2812,2,1,0
56.7298,39.0468,39.6895,0.125,0.125,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,81.2812,2,1,0
56.7577,39.0468,39.6759,0.332,0.154571,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,69.4375,2,1,0
56.7634,39.0468,39.6622,0.332,0.184143,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,69.4375,2,1,0
56.7795,39.0468,39.6485,0.332,0.213714,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,69.4375,2,1,0
56.7976,39.0468,39.6348,0.332,0.243286,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,69.4375,2,1,0
56.8136,39.0468,39.6212,0.332,0.272857,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,69.4375,2,1,0
56.8293,39.0468,39.6075,0.332,0.302429,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,69.4375,2,1,0
56.8471,39.0468,39.5938,0.332,0.332,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,69.4375,2,1,0
56.8633,39.0468,39.5801,0.332,0.332,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,69.4375,2,1,0
56.8797,39.0468,39.5665,0.332,0.332,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,69.4375,2,1,0
56.8964,39.0468,39.5528,0.332,0.332,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,69.4375,2,1,0
56.9134,39.0468,39.5391,0.332,0.332,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,69.4375,2,1,0
56.9298,39.0468,39.5254,0.332,0.332,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,69.4375,2,1,0
56.9467,39.0468,39.5118,0.224,0.316571,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,75.6094,2,1,0
56.9636,39.0468,39.4981,0.224,0.301143,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,75.6094,2,1,0
56.9796,39.0468,39.4844,0.224,0.285714,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,75.6094,2,1,0
56.9964,39.0468,39.4707,0.224,0.270286,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,75.6094,2,1,0
57.0154,39.0468,39.4571,0.224,0.254857,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,75.6094,2,1,0
57.0321,39.0468,39.4434,0.224,0.239429,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,75.6094,2,1,0
57.0464,39.0468,39.4297,0.224,0.224,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,75.6094,2,1,0
57.0632,39.0468,39.416,0.224,0.224,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,75.6094,2,1,0
57.08,39.0468,39.4024,0.224,0.224,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,75.6094,2,1,0
57.098,39.0468,39.3887,0.224,0.224,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,75.6094,2,1,0
57.1156,39.0468,39.375,0.224,0.224,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,75.6094,2,1,0
57.1304,39.0468,39.3613,0.224,0.224,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,75.6094,2,1,0
57.148,39.0468,39.3477,0.311,0.236429,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,70.6406,2,1,0
57.1633,39.0468,39.334,0.311,0.248857,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,70.6406,2,1,0
57.1796,39.0468,39.3203,0.311,0.261286,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,70.6406,2,1,0
57.1964,39.0468,39.3066,0.311,0.273714,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,70.6406,2,1,0
57.214,39.0468,39.293,0.311,0.286143,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,70.6406,2,1,0
57.2299,39.0468,39.2793,0.311,0.298571,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,70.6406,2,1,0
57.2464,39.0468,39.2656,0.311,0.311,55.6393,12.5245,55.6393,12.5245,55.6394,12.5251,70.6406,2,1,0
